wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-06 22:26:11.570,1783347971.570286036,99.016563817,1,1,98.999134227,1,0.007916196,5,1,0.004548007,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,0.007326126,-0.109889984,1,3.183886766,182.423274164,-0.002442360,-2.550426483,1,-2.898260117,-166.058072611,0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.021978378,0.412698746,1,0.018598557,1.065618794,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:12.570,1783347972.570314407,100.016592215,1,1,99.999162625,1,0.007512585,5,1,0.004631868,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,0.007326126,-0.109889984,1,3.183886766,182.423274164,-0.002442360,-2.536752701,1,-2.898260117,-166.058072611,-0.007326126,2.523077011,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:13.570,1783347973.570312977,101.016590566,1,1,100.999160976,1,0.007487373,5,1,0.004518416,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.104715347,5.999747450,-0.021978378,-0.119658470,1,3.183886766,182.423274164,-0.002442360,-2.536752701,1,-2.898260117,-166.058072611,-0.002442360,2.509401321,1,-0.163844109,-9.387575920,0.007326126,0.412698746,1,0.018215179,1.043652905,-0.036628723,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:14.570,1783347974.570352554,102.016630423,1,1,101.999200833,1,0.007495152,5,1,0.004527069,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.109889984,1,3.183886766,182.423274164,-0.007326126,-2.536752701,1,-2.898260117,-166.058072611,-0.002442360,2.509401321,1,-0.163844109,-9.387575920,0.007326126,0.412698746,1,0.018598557,1.065618794,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:15.570,1783347975.570304871,103.016582422,1,1,102.999152832,1,0.007533644,5,1,0.004414674,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,0.007326126,-0.109889984,1,3.183886766,182.423274164,0.002442360,-2.550426483,1,-2.898260117,-166.058072611,0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.021978378,0.412698746,1,0.018598557,1.065618794,0.036628723,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:16.570,1783347976.570352316,104.016630102,1,1,103.999200512,1,0.007516071,5,1,0.004492923,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.007326126,-2.536752701,1,-2.898260117,-166.058072611,-0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.021978378,0.407814026,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:17.570,1783347977.570380449,105.016658322,1,1,104.999228732,1,0.007342066,5,1,0.004510203,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.007326126,-2.536752701,1,-2.898260117,-166.058072611,0.002442360,2.523077011,1,-0.163844109,-9.387575920,0.007326126,0.407814026,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:18.570,1783347978.570426941,106.016704665,1,1,105.999275075,1,0.007583318,5,1,0.004585428,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.021978378,-0.119658470,1,3.183886766,182.423274164,0.002442360,-2.550426483,1,-2.898260117,-166.058072611,-0.007326126,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018215179,1.043652905,-0.036628723,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:19.570,1783347979.570461988,107.016739748,1,1,106.999310158,1,0.007627330,5,1,0.004417419,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.002442360,-2.523077011,1,-2.898260117,-166.058072611,0.002442360,2.523077011,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:20.570,1783347980.570449114,108.016726811,1,1,107.999297221,1,0.007211647,5,1,0.004472985,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.002442360,-2.536752701,1,-2.898260117,-166.058072611,-0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:21.570,1783347981.570483208,109.016760934,1,1,108.999331344,1,0.007585820,5,1,0.004665284,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,0.007326126,-0.109889984,1,3.183886766,182.423274164,-0.002442360,-2.550426483,1,-2.898260117,-166.058072611,0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.021978378,0.412698746,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:22.570,1783347982.570517302,110.016795055,1,1,109.999365465,1,0.008048261,5,1,0.004538282,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.002442360,-2.550426483,1,-2.898260117,-166.058072611,-0.007326126,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:23.570,1783347983.570518255,111.016795988,1,1,110.999366398,1,0.007696518,5,1,0.004481651,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.007326126,-0.109889984,1,3.183886766,182.423274164,-0.002442360,-2.550426483,1,-2.898260117,-166.058072611,-0.007326126,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018215179,1.043652905,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:24.570,1783347984.570565224,112.016842965,1,1,111.999413375,1,0.007162661,5,1,0.004598108,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.021978378,-0.114773750,1,3.183886766,182.423274164,0.002442360,-2.536752701,1,-2.898260117,-166.058072611,-0.007326126,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:25.570,1783347985.570552349,113.016830076,1,1,112.999400486,1,0.007801392,5,1,0.004517890,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,0.007326126,-0.114773750,1,3.183886766,182.423274164,-0.002442360,-2.536752701,1,-2.898260117,-166.058072611,0.002442360,2.523077011,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018215179,1.043652905,-0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
2026-07-06 22:26:26.570,1783347986.570566416,114.016844033,1,1,113.999414443,1,0.007720877,5,1,0.004429737,5,1,0,1,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.105096817,6.021604055,-0.021978378,-0.114773750,1,3.183886766,182.423274164,-0.002442360,-2.536752701,1,-2.898260117,-166.058072611,-0.002442360,2.509401321,1,-0.163844109,-9.387575920,-0.007326126,0.412698746,1,0.018598557,1.065618794,0.012210846,-0.003663063,0.093651772,5.365851253,0.000000000,-0.000000000,8.000000000,2.500000000,3.334188700,191.034940594,0.000000000,-2.814165831,2.000000000,0.500000000,-2.913138390,-166.910534861,0.000000000,2.549723148,1.000000000,0.500000000,-0.167277336,-9.584285368,0.000000000,0.418431431,0.500000000,0.200000003,0.018598557,1.065618794,0.000000000,-0.000029202,0.000000000,0.100000001
